,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
12/27/2019 15:53:46,16.9230766,7.69230747,4.615384,6.153846,8.846151,39,36,38,37,40,997.7004,997.7004,997.7004,997.7004,4.63064241,0.760729,0.005597579,1.02941275,99.7700348,62.67157,4.95748138,2.952774,37,46.53057
12/27/2019 15:58:46,13.8461533,10.76923,6.153846,3.076923,8.4615345,38,35,38,37,39,798.1599,798.1599,798.1599,798.1599,4.5993824,0.7315382,0.00547180464,1.03212667,99.76999,62.76243,4.96466827,2.94558716,37,46.5308456
12/27/2019 16:03:47,7.69230747,7.69230747,4.615384,6.153846,6.53846264,40,36,39,37,39,2194.94067,2194.94067,2194.94067,2194.94067,4.26074648,0.6851121,0.00579529162,1.03717613,99.7700348,62.8073273,4.96821976,2.94203568,37,46.531147
12/27/2019 16:08:47,12.3076916,3.076923,18.4615364,10.76923,11.153841,39,35,37,36,39,798.16,798.16,798.16,798.16,4.48941231,0.6842415,0.00409689359,1.03934574,99.77,62.8733444,4.973442,2.93681335,37,46.5315
12/27/2019 16:13:47,12.3076916,4.615384,9.230768,6.153846,8.076924,39,37,38,38,38,997.699951,997.699951,997.699951,997.699951,4.50439024,0.6589729,0.0048897774,1.03892672,99.77,62.94732,4.979294,2.93096161,37,46.5317764
12/27/2019 16:18:47,15.3846149,4.615384,7.69230747,12.3076916,10.0000019,39,36,37,37,39,798.159546,798.159546,798.159546,798.159546,4.309691,0.6712278,0.005663353,1.05019045,99.76994,63.0360527,4.986313,2.92394257,37,46.5321274
12/27/2019 16:23:47,7.69230747,4.615384,16.9230766,7.69230747,9.230768,39,35,38,37,40,798.159851,798.159851,798.159851,798.159851,4.561304,0.7761975,0.004514176,1.04716849,99.76998,63.0426636,4.98683548,2.92342,37,46.53159
12/27/2019 16:28:47,13.8461533,6.153846,12.3076916,9.230768,10.3846188,40,36,38,37,40,1696.09058,1696.09058,1696.09058,1696.09058,4.3145895,0.691632032,0.0047549326,1.04247379,99.7700348,63.0791664,4.989723,2.92053223,37,46.53192
12/27/2019 16:33:47,12.3076916,4.615384,10.76923,7.69230747,8.846151,39,37,37,37,39,798.159851,798.159851,798.159851,798.159851,4.48465252,0.6987011,0.006386334,1.03820109,99.76998,63.1253166,4.993374,2.91688156,37,46.5323334
12/27/2019 16:38:48,10.76923,4.615384,6.153846,10.76923,8.076918,38,36,37,37,38,798.1183,798.1183,798.1183,798.1183,4.5118804,0.7477585,0.006513261,1.02987921,99.7647858,63.1780777,4.997547,2.91270828,37,46.5325279
12/27/2019 16:43:48,7.69230747,7.69230747,6.153846,4.615384,6.538457,39,36,38,37,39,798.1601,798.1601,798.1601,798.1601,4.080403,0.6514454,0.005592064,1.0318861,99.77001,63.2575,5.00383,2.90642548,37,46.5329781
12/27/2019 16:48:48,46.1538429,27.6923065,33.8461533,60.0000038,41.9230766,39,38,41,42,42,798.1594,798.1594,798.1594,798.1594,20.8221779,13.1569738,0.008761674,1.57404077,99.76993,63.5159874,5.02427673,2.8859787,37,46.5333
12/27/2019 16:53:48,15.3846149,4.615384,6.153846,6.153846,8.076924,39,36,39,38,39,798.1598,798.1598,798.1598,798.1598,4.84224653,0.8141564,0.005531934,1.025332,99.76997,63.41838,5.016556,2.89369965,37,46.5335045
12/27/2019 16:58:48,27.6923065,10.76923,19.9999981,46.1538429,26.15385,41,39,42,42,43,3292.409,3292.409,3292.409,3292.409,16.1818542,8.922565,0.009661847,1.34761763,99.7699661,63.5462723,5.02667236,2.883583,37,46.53306
12/27/2019 17:03:48,10.76923,3.076923,13.8461533,1.53846145,7.30769634,38,36,38,37,40,798.1597,798.1597,798.1597,798.1597,4.63961172,0.70611167,0.00614534039,1.03663456,99.7699661,63.5495,5.026928,2.88332748,37,46.53339
12/27/2019 17:08:48,16.9230766,7.69230747,12.3076916,1.53846145,9.615385,40,36,38,39,40,798.159668,798.159668,798.159668,798.159668,4.322283,0.6777347,0.00500062,1.02910352,99.76996,63.67879,5.037155,2.87310028,37,46.53383
12/27/2019 17:13:49,13.8461533,6.153846,3.076923,16.9230766,9.999996,39,36,37,38,40,798.1599,798.1599,798.1599,798.1599,4.46555376,0.702496767,0.00602484355,1.03753829,99.76999,63.6744537,5.036812,2.8734436,37,46.5339966
12/27/2019 17:18:49,15.3846149,9.230768,7.69230747,7.69230747,10.0000019,40,37,40,36,40,798.16,798.16,798.16,798.16,4.55775547,0.707749963,0.00519161532,1.0275172,99.77,63.81975,5.04830551,2.86195,37,46.5343437
12/27/2019 17:23:49,13.8461533,7.69230747,3.076923,7.69230747,8.076924,39,35,37,37,38,798.1601,798.1601,798.1601,798.1601,4.63437,0.759070039,0.00578385,1.03994823,99.77001,63.7943878,5.046299,2.86395645,37,46.5346565
12/27/2019 17:28:49,12.3076916,3.076923,6.153846,12.3076916,8.4615345,40,37,39,37,40,798.1602,798.1602,798.1602,798.1602,4.59133863,0.7990694,0.00529663358,1.04421926,99.77003,63.9020271,5.05481339,2.855442,37,46.53496
12/27/2019 17:33:49,12.3076916,6.153846,4.615384,9.230768,8.076918,38,36,38,37,39,798.16,798.16,798.16,798.16,4.46030235,0.7364688,0.005592064,1.03946245,99.77,63.93096,5.057102,2.85315323,37,46.5334625
12/27/2019 17:38:49,10.76923,13.8461533,6.153846,6.153846,9.230768,38,36,39,37,39,798.1597,798.1597,798.1597,798.1597,4.553263,0.6951597,0.006253491,1.03934216,99.7699661,64.0182,5.064003,2.84625244,37,46.5338173
12/27/2019 17:43:49,3.076923,4.615384,9.230768,3.076923,5.000007,39,36,37,37,39,798.1596,798.1596,798.1596,798.1596,4.38800955,0.588519633,0.005135737,1.047332,99.76995,64.11615,5.07175064,2.83850479,37,46.53412
12/27/2019 17:48:50,16.9230766,9.230768,4.615384,10.76923,10.384613,39,36,39,39,40,798.1599,798.1599,798.1599,798.1599,4.41759,0.6496723,0.005328161,1.03366327,99.76999,64.23574,5.081211,2.82904434,37,46.5344162
12/27/2019 17:53:50,21.53846,7.69230747,4.615384,6.153846,9.999996,39,36,37,37,39,798.1601,798.1601,798.1601,798.1601,4.668531,0.7138837,0.006506831,1.03446567,99.77001,64.23598,5.08123,2.82902527,37,46.53476
12/27/2019 17:58:50,15.3846149,12.3076916,15.3846149,9.230768,13.0769253,40,37,39,38,40,798.159851,798.159851,798.159851,798.159851,4.52530241,0.660765469,0.004509729,1.03633571,99.76998,64.31738,5.08766937,2.822586,37,46.5351753
12/27/2019 18:03:50,41.53846,15.3846149,38.4615364,69.2307739,41.1538467,44,42,44,44,45,3491.94946,3491.94946,3491.94946,3591.71948,23.9171829,15.5224667,0.008555278,1.51705563,99.76998,64.44151,5.0974884,2.812767,37,46.53463
12/27/2019 18:08:50,9.230768,6.153846,10.76923,7.69230747,8.461541,39,36,37,38,39,798.1599,798.1599,997.6999,997.6999,4.51906252,0.7591759,0.0048389826,1.03892958,99.76999,64.47575,5.100197,2.81005859,37,46.5349579
12/27/2019 18:13:50,35.384613,29.2307682,9.230768,24.6153831,24.6153831,42,38,41,45,46,3491.95044,3491.95044,3591.72046,3491.95044,17.606636,10.0643339,0.008923093,1.34189594,99.77001,64.54053,5.10532,2.80493546,37,46.5351753
12/27/2019 18:18:51,6.153846,10.76923,7.69230747,4.615384,7.30769062,39,36,40,38,40,1197.24023,1197.24023,1197.24023,1197.24023,4.449889,0.7232222,0.004398136,1.03753829,99.77002,64.65505,5.11438,2.79587555,37,46.5355949
12/27/2019 18:23:51,12.3076916,9.230768,12.3076916,3.076923,9.230768,40,37,38,38,40,798.160461,798.160461,798.160461,798.160461,4.598845,0.7212834,0.00591018144,1.04037285,99.77006,64.68973,5.11712265,2.79313278,37,46.536026
12/27/2019 18:28:51,7.69230747,4.615384,6.153846,9.230768,6.92307949,40,36,37,37,40,798.1599,798.1599,798.1599,798.1599,4.504269,0.714599133,0.004925784,1.04162312,99.76999,64.71355,5.119007,2.79124832,37,46.5362358
12/27/2019 18:33:51,12.3076916,10.76923,10.76923,13.8461533,11.9230747,40,36,38,40,40,798.1599,798.1599,798.1599,798.1599,4.531571,0.726025,0.0053957263,1.04389322,99.76999,64.75401,5.12220764,2.78804779,37,46.53668
12/27/2019 18:38:51,12.3076916,4.615384,9.230768,9.230768,8.846151,39,36,37,37,39,798.1598,798.1598,798.1598,798.1598,4.79336548,0.8283557,0.00686832145,1.03994823,99.76997,64.80585,5.12630844,2.783947,37,46.53605
12/27/2019 18:43:51,9.230768,6.153846,9.230768,4.615384,7.30769062,41,36,38,39,40,798.159363,798.159363,798.159363,798.159363,4.64419031,0.8139564,0.005723601,1.03585136,99.76992,64.88484,5.132557,2.77769852,37,46.5363045
12/27/2019 18:48:51,4.615384,3.076923,6.153846,6.153846,5.000001,39,36,38,37,40,997.7,997.7,997.7,997.7,3.93900537,0.52207303,0.004144867,1.03952062,99.77,65.03955,5.14479446,2.765461,37,46.5366554
12/27/2019 18:53:52,9.230768,6.153846,12.3076916,13.8461533,10.3846188,40,36,39,37,40,798.160156,798.160156,798.160156,798.160156,4.533454,0.7358744,0.007049067,1.04296064,99.77002,65.04779,5.145447,2.76480865,37,46.5370674
12/27/2019 18:58:52,4.615384,9.230768,6.153846,12.3076916,8.076924,39,36,38,37,39,1197.23962,1197.23962,1197.23962,1197.23962,4.703776,0.837573767,0.00602484355,1.03271842,99.7699661,65.1161346,5.150852,2.75940323,37,46.537384
12/27/2019 19:03:52,9.230768,7.69230747,7.69230747,9.230768,8.4615345,39,36,37,38,39,1197.24011,1197.24011,1197.24011,1197.24011,4.3653,0.7100881,0.005121117,1.03958678,99.77001,65.19338,5.15696335,2.753292,37,46.5377121
12/27/2019 19:08:52,9.230768,7.69230747,10.76923,4.615384,8.076918,40,36,37,38,39,997.6999,997.6999,997.6999,997.6999,4.516403,0.7207148,0.005171156,1.02893972,99.76999,65.31125,5.16628647,2.743969,37,46.53801
12/27/2019 19:13:52,9.230768,10.76923,7.69230747,6.153846,8.461541,40,36,39,38,39,1496.55042,1496.55042,1496.55042,1496.55042,4.456455,0.804426253,0.005838335,1.03350568,99.77003,65.38855,5.17240143,2.737854,37,46.53752
12/27/2019 19:18:52,29.2307682,16.9230766,36.9230728,24.6153831,26.9230728,41,39,41,41,41,3491.95166,3491.95166,3491.95166,3491.95166,9.703854,4.296038,0.0411300361,1.20036983,99.77004,65.63701,5.19205475,2.71820068,37,46.53698
12/27/2019 19:23:52,15.3846149,4.615384,7.69230747,10.76923,9.615385,39,36,38,37,40,798.160034,798.160034,798.160034,798.160034,4.757638,0.7646129,0.005060869,1.02844083,99.7700043,65.52319,5.183052,2.72720337,37,46.53714
12/27/2019 19:28:53,36.9230728,23.0769215,44.6153831,44.6153831,37.3076935,42,39,41,41,42,3491.94946,3292.40942,3491.94946,3292.40942,23.0132027,14.7591515,0.008349805,1.47136772,99.76998,65.64221,5.19246674,2.7177887,37,46.5373764
12/27/2019 19:33:53,9.230768,7.69230747,4.615384,6.153846,6.923074,39,36,37,37,39,798.159546,798.159546,798.159546,798.159546,4.413921,0.759552,0.005663353,1.03054953,99.76994,65.78786,5.203987,2.70626831,37,46.5378
12/27/2019 19:38:53,36.9230728,9.230768,16.9230766,16.9230766,19.9999981,45,40,41,41,44,3591.719,3292.409,3491.949,3292.409,13.907877,7.155752,0.00854684,1.38687539,99.76997,65.7144,5.19817734,2.712078,37,46.538147
12/27/2019 19:43:53,10.76923,10.76923,4.615384,7.69230747,8.461541,39,37,39,36,39,798.1599,798.1599,798.1599,798.1599,4.460548,0.714564,0.00493549975,1.03922355,99.76999,65.7345657,5.199772,2.71048355,37,46.53845
12/27/2019 19:48:53,7.69230747,6.153846,12.3076916,1.53846145,6.92307949,39,37,39,38,39,798.1599,798.1599,798.1599,798.1599,4.78195763,0.880625546,0.00613928,1.03326488,99.76999,65.84442,5.20846176,2.70179367,37,46.5380669
12/27/2019 19:53:53,12.3076916,6.153846,3.076923,9.230768,7.69230127,39,36,39,38,40,798.159546,798.159546,798.159546,798.159546,4.77819824,0.8062289,0.00425245147,1.03418422,99.76994,65.8517456,5.2090416,2.70121384,37,46.5382576
12/27/2019 19:58:53,6.153846,3.076923,12.3076916,6.153846,6.923074,40,37,40,40,40,1696.09058,1696.09058,1696.09058,1696.09058,4.38164854,0.6575631,0.00485824235,1.027579,99.7700348,65.91623,5.214142,2.69611359,37,46.5391426
12/27/2019 20:03:54,13.8461533,7.69230747,3.076923,9.230768,8.4615345,40,36,38,38,40,2394.48145,2394.48145,2394.48145,2394.48145,4.64208174,0.77214396,0.00656707957,1.03705633,99.77006,65.95799,5.21744537,2.69281,37,46.53939
12/27/2019 20:08:54,4.615384,6.153846,6.153846,9.230768,6.53846264,38,39,39,39,40,1297.00952,1297.00952,1297.00952,1297.00952,4.43205,0.7694307,0.005155917,1.0302242,99.7699661,66.0002747,5.220791,2.68946457,37,46.5398636
12/27/2019 20:13:54,12.3076916,3.076923,9.230768,9.230768,8.4615345,39,36,38,37,40,798.160034,798.160034,798.160034,798.160034,4.40938759,0.6339108,0.00535682263,1.02784789,99.7700043,66.04996,5.22472,2.68553543,37,46.5400467
12/27/2019 20:18:54,10.76923,7.69230747,4.615384,9.230768,8.076918,39,36,38,37,39,798.1599,798.1599,798.1599,798.1599,4.843333,0.7817119,0.005729257,1.04543865,99.76999,66.217865,5.238003,2.67225266,37,46.5404968
12/27/2019 20:23:54,12.3076916,7.69230747,6.153846,12.3076916,9.615385,39,36,39,37,39,798.16,798.16,798.16,798.16,4.65568066,0.787513137,0.00535682263,1.03332508,99.77,66.24242,5.23994446,2.670311,37,46.5399628
12/27/2019 20:28:54,4.615384,3.076923,7.69230747,12.3076916,6.92307949,39,36,38,37,39,798.1604,798.1604,798.1604,798.1604,4.67889357,0.801243961,0.004699378,1.03808057,99.77005,66.28114,5.24300766,2.66724777,37,46.5403137
12/27/2019 20:33:54,16.9230766,4.615384,9.230768,3.076923,8.4615345,38,35,38,37,39,1496.54858,1496.54858,1496.54858,1496.54858,4.39548159,0.6190269,0.006007054,1.03879976,99.7699051,66.29257,5.24391174,2.66634369,37,46.5406075
12/27/2019 20:38:55,4.615384,4.615384,13.8461533,9.230768,8.076918,39,35,39,38,39,997.699951,997.699951,798.16,798.16,4.508767,0.68824476,0.005111026,1.036937,99.77,66.36882,5.249943,2.66031265,37,46.54088
12/27/2019 20:43:55,21.53846,13.8461533,12.3076916,13.8461533,15.3846149,39,36,38,37,40,1895.62927,1895.62927,1895.62927,1895.62927,5.61338234,1.21374083,0.0291019753,1.09326816,99.7699661,66.45629,5.25686264,2.65339279,37,46.54122
12/27/2019 20:48:55,6.153846,6.153846,7.69230747,7.69230747,6.92307949,39,37,39,37,39,798.1602,798.1602,798.1602,798.1602,4.337321,0.677936554,0.00503106927,1.04179072,99.77003,66.6285553,5.27048874,2.63976669,37,46.54163
12/27/2019 20:53:55,56.92308,24.6153831,39.9999962,46.1538429,41.9230766,43,44,45,45,45,3491.95044,3491.95044,3491.95044,3491.95044,22.79102,14.5443335,0.008916768,1.39222085,99.77001,66.74174,5.279442,2.6308136,37,46.5419922
12/27/2019 20:58:55,10.76923,10.76923,6.153846,9.230768,9.230768,39,38,39,36,39,798.1598,798.1598,798.1598,798.1598,4.580138,0.807708442,0.005466419,1.03441465,99.76997,66.640274,5.27141571,2.63883972,37,46.54144
12/27/2019 21:03:55,13.8461533,13.8461533,19.9999981,39.9999962,21.9230766,39,38,40,40,40,1197.23962,1197.23962,1197.23962,1197.23962,14.9255905,8.213021,0.0286276247,1.12086284,99.7699661,66.76512,5.281292,2.62896347,37,46.54191
12/27/2019 21:08:55,13.8461533,6.153846,9.230768,3.076923,8.07693,38,37,38,38,39,1197.23975,1197.23975,1197.23975,1197.23975,4.514545,0.7060609,0.00557558471,1.04707086,99.76998,66.81914,5.28556442,2.624691,37,46.5421066
12/27/2019 21:13:56,9.230768,3.076923,4.615384,6.153846,5.769229,40,37,39,37,40,798.16,798.16,798.16,798.16,4.38331461,0.716052651,0.005060869,1.040611,99.77,66.94259,5.29533,2.61492538,37,46.54171
12/27/2019 21:18:56,13.8461533,6.153846,9.230768,7.69230747,9.230775,38,37,38,37,39,798.16,798.16,798.16,798.16,4.5685873,0.766446948,0.00493549975,1.02965355,99.77,67.04868,5.30372238,2.606533,37,46.5421677
12/27/2019 21:23:56,10.76923,10.76923,3.076923,6.153846,7.69230747,38,37,39,40,40,997.6998,997.6998,997.6998,997.6998,4.438201,0.6761682,0.00488012331,1.03289914,99.76998,67.0958,5.30744934,2.602806,37,46.54248
12/27/2019 21:28:56,12.3076916,6.153846,3.076923,6.153846,6.923074,40,37,39,36,38,798.1601,798.1601,798.1601,798.1601,4.13474464,0.5498267,0.00535682263,1.04193211,99.77001,67.14465,5.31131363,2.5989418,37,46.5419922
12/27/2019 21:33:56,9.230768,6.153846,10.76923,9.230768,8.846151,39,36,39,38,40,798.159851,798.159851,798.159851,798.159851,4.56181526,0.855951,0.005910181,1.040433,99.76998,67.19856,5.31557846,2.594677,37,46.5423
12/27/2019 21:38:56,9.230768,9.230768,7.69230747,6.153846,8.076924,38,37,37,38,39,798.159851,798.159851,798.159851,798.159851,4.542594,0.827772,0.006127195,1.03279281,99.76998,67.2249,5.31766129,2.59259415,37,46.54262
12/27/2019 21:43:56,13.8461533,13.8461533,9.230768,7.69230747,11.1538467,39,37,39,38,39,798.1598,798.1598,798.1598,798.1598,4.596376,0.714280963,0.005592064,1.03026259,99.76997,67.28162,5.32214737,2.588108,37,46.54306
12/27/2019 21:48:57,15.3846149,6.153846,9.230768,3.076923,8.4615345,38,36,39,37,40,798.159851,798.159851,798.159851,798.159851,4.194962,0.553024054,0.00536740944,1.03717649,99.76998,67.44037,5.33470535,2.57555,37,46.5432549
12/27/2019 21:53:57,12.3076916,4.615384,9.230768,6.153846,8.076924,40,36,39,38,39,798.159851,798.159851,798.159851,798.159851,4.76149225,0.757634461,0.00655413931,1.0391618,99.76998,67.4478455,5.33529663,2.5749588,37,46.54366
12/27/2019 21:58:57,9.230768,12.3076916,9.230768,6.153846,9.230768,39,36,39,37,39,798.1598,798.1598,798.1598,798.1598,4.435048,0.66960454,0.00493063731,1.0369972,99.76997,67.54246,5.342781,2.56747437,37,46.5438347
12/27/2019 22:03:57,6.153846,4.615384,10.76923,7.69230747,7.30769062,39,37,39,37,41,997.699646,997.699646,997.699646,997.699646,4.528658,0.6779561,0.00516606634,1.0496726,99.7699661,73.12201,5.78413773,2.12611771,37,46.54426
12/27/2019 22:08:57,32.30769,30.76923,46.1538429,66.15385,43.8461533,41,39,41,42,42,798.1596,798.1596,798.1596,798.1596,24.08242,15.770833,0.0107420525,1.5985254,99.76995,68.50565,5.418972,2.49128342,37,46.544342
12/27/2019 22:13:57,10.76923,9.230768,12.3076916,13.8461533,11.5384636,39,36,38,39,40,1197.24036,1197.24036,1197.24036,1197.24036,4.69049549,0.7196299,0.00616359431,1.034094,99.77003,67.71867,5.35672,2.55353546,37,46.5441551
12/27/2019 22:18:58,28.9855061,13.0434809,27.536232,49.2753639,29.71015,45,44,43,42,44,3292.41,3292.41,3491.95,3491.95,18.5735931,11.1418142,0.00944605,1.36911166,99.77,67.9584,5.375683,2.5345726,37,46.54454
12/27/2019 22:23:58,18.4615364,4.615384,6.153846,4.615384,8.4615345,39,36,39,37,40,798.160156,798.160156,798.160156,798.160156,4.545532,0.702226,0.006091105,1.03868413,99.77002,67.891655,5.37040329,2.53985214,37,46.5447578
12/27/2019 22:28:58,7.69230747,6.153846,13.8461533,9.230768,9.230768,39,37,40,38,40,997.6797,997.6797,997.6797,997.6797,4.73624945,0.745269835,0.006295015,1.0347805,99.76797,68.02557,5.3809967,2.52925873,37,46.5448532
12/27/2019 22:33:58,3.076923,7.69230747,6.153846,7.69230747,6.153846,38,38,37,37,39,798.159668,798.159668,798.159668,798.159668,4.20560932,0.5500044,0.00581539469,1.03448081,99.76996,68.0359955,5.38182068,2.52843475,37,46.54516
12/27/2019 22:38:58,7.69230747,6.153846,3.076923,12.3076916,7.30769634,41,37,40,37,41,1995.40063,1995.40063,1995.40063,1995.40063,4.38853359,0.7364326,0.005262393,1.02852571,99.7700348,68.14633,5.39054871,2.51970673,37,46.54447
12/27/2019 22:43:58,6.153846,7.69230747,6.153846,12.3076916,8.076924,39,37,38,36,39,798.159546,798.159546,798.159546,798.159546,4.39740372,0.6374686,0.005706701,1.019397,99.76994,68.1379852,5.389889,2.52036667,37,46.5447
12/27/2019 22:48:58,4.615384,1.53846145,10.76923,13.8461533,7.69230747,39,37,39,37,40,997.7,997.7,997.7,997.7,4.49869061,0.660865068,0.00494037149,1.03157365,99.7700043,68.2933655,5.40217972,2.50807571,37,46.54505
12/27/2019 22:53:59,7.69230747,4.615384,7.69230747,7.69230747,6.92307949,39,36,38,37,40,798.1602,798.1602,798.1602,798.1602,4.56841564,0.706163466,0.005111026,1.03206646,99.77003,68.26949,5.40029144,2.509964,37,46.54517
12/27/2019 22:58:59,9.230768,0,12.3076916,9.230768,7.69230127,40,37,39,38,40,798.1601,798.1601,798.1601,798.1601,4.51820755,0.694017231,0.006012972,1.03002214,99.77001,68.4301758,5.413002,2.49725342,37,46.54547
12/27/2019 23:03:59,7.69230747,13.8461533,1.53846145,0,5.769229,39,36,39,40,40,798.1604,798.1604,798.1604,798.1604,4.653799,0.7089615,0.00485138828,1.0334655,99.77005,73.5256958,5.81607056,2.09418488,37,46.5464859
12/27/2019 23:08:59,13.8461533,12.3076916,6.153846,3.076923,8.846151,40,37,38,39,40,798.1599,798.1599,798.1599,798.1599,4.54947472,0.6599237,0.00535154529,1.03381026,99.76999,69.19536,5.47353,2.43672562,37,46.5468521
12/27/2019 23:13:59,4.615384,10.76923,4.615384,9.230768,7.30769634,39,36,39,39,39,798.160339,798.160339,798.160339,798.160339,4.736407,0.783159256,0.004402482,1.04182017,99.77004,68.4205856,5.412243,2.49801254,37,46.5455933
12/27/2019 23:18:59,12.3076916,15.3846149,10.76923,6.153846,11.1538467,40,36,39,37,39,798.159668,798.159668,798.159668,798.159668,4.451149,0.67098105,0.00281590433,1.03827286,99.76996,68.59743,5.42623138,2.484024,37,46.54539
12/27/2019 23:23:59,15.3846149,9.230768,9.230768,7.69230747,10.384613,39,37,38,38,40,1995.40137,1995.40137,1995.40137,1995.40137,5.311984,1.11827123,0.01271242,1.08579731,99.7700653,68.59834,5.426304,2.48395157,37,46.5456276
12/27/2019 23:29:00,10.76923,9.230768,4.615384,4.615384,7.30769062,39,36,39,37,39,798.1598,798.1598,798.1598,798.1598,4.46728849,0.7132056,0.00586726656,1.04806316,99.76997,68.66281,5.431404,2.47885132,37,46.5459328
12/27/2019 23:34:00,36.9230728,19.9999981,32.30769,33.8461533,30.76923,41,45,42,42,44,3491.94922,3392.1792,3491.94922,3292.40918,15.5503969,8.737609,0.0135223465,1.31076217,99.76997,68.8425446,5.44562149,2.464634,37,46.5463448
12/27/2019 23:39:00,9.230768,6.153846,6.153846,12.3076916,8.4615345,39,36,38,37,39,798.16,798.16,798.16,798.16,4.78869438,0.7400995,0.00440248242,1.03784,99.77,68.78627,5.44116974,2.46908569,37,46.5467072
12/27/2019 23:44:00,15.3846149,33.8461533,16.9230766,35.384613,25.3846111,42,40,44,41,44,3292.40942,3491.94946,3292.40942,3491.94946,14.0372829,7.16652346,0.009083204,1.36919975,99.76998,68.90717,5.450733,2.45952225,37,46.54696
12/27/2019 23:49:00,12.3076916,15.3846149,7.69230747,9.230768,11.153841,39,36,39,38,40,798.160034,798.160034,798.160034,798.160034,4.66096163,0.80088985,0.00645295251,1.03331673,99.7700043,69.0222855,5.459839,2.45041656,37,46.5464478
12/27/2019 23:54:00,7.69230747,6.153846,7.69230747,3.076923,6.153846,41,38,40,40,40,1895.62976,1895.62976,1895.62976,1895.62976,4.445964,0.688174248,0.007598804,1.03241217,99.76999,69.05454,5.462391,2.44786453,37,46.54666
12/27/2019 23:59:00,12.3076916,7.69230747,12.3076916,1.53846145,8.461541,38,37,38,37,39,798.1598,798.1598,798.1598,798.1598,4.60177565,0.7129197,0.00614534039,1.037237,99.76997,69.11694,5.467327,2.44292831,37,46.5471
